Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
121,BSMO.O,Invesco BulletShares 2024 Municipal Bond ETF,5,120,14,39,54,1.0,10.0,4.02,-0.4,-0.09,3.4
121,AVMU.K,Avantis Core Municipal Fixed Income ETF,5,120,14,39,54,1.0,10.0,4.02,-0.19,-2.0,3.51
121,FIAX.K,Nicholas Fixed Income Alternative ETF,5,120,14,39,54,1.0,10.0,4.02,225.41,-1.47,3.57
121,LSST.K,Natixis Loomis Sayles Short Duration Income ETF,5,120,14,39,54,1.0,10.0,4.02,0.87,-0.62,2.25
121,NUSA.K,Nuveen ESG 1-5 Year U.S. Aggregate Bond ETF,5,120,14,39,54,1.0,10.0,4.02,0.88,-1.11,2.91
121,PSH,PGIM Short Duration High Yield ETF,5,120,14,39,54,1.0,10.0,4.02,0.0,0.61,3.39
121,PBTP.K,Invesco 0-5 Yr US TIPS ETF,5,120,14,39,54,1.0,10.0,4.02,1.98,0.14,3.37
121,FLTB.K,Fidelity Limited Term Bond ETF,5,120,14,39,54,1.0,10.0,4.02,1.52,-0.13,3.05
121,IBMR.K,iShares iBonds Dec 2029 Term Muni Bond ETF,5,120,14,39,54,1.0,10.0,4.02,0.0,-0.28,3.6
121,IIGD.K,Invesco Investment Grade Defensive ETF,5,120,14,39,54,1.0,10.0,4.02,-0.83,-0.53,4.05
121,IBMM.K,iShares iBonds Dec 2024 Term Muni Bond ETF,5,120,14,39,54,1.0,10.0,4.02,-0.03,0.67,3.57
121,FTSD.K,Franklin Short Duration US Government ETF,5,120,14,39,54,1.0,10.0,4.02,-0.55,-0.96,1.79
121,LDSF.O,First Trust Low Duration Strategic Focus ETF,5,120,14,39,54,1.0,10.0,4.02,0.54,-1.19,3.48
121,XTWO.K,BondBloxx Bloomberg 2 Yr Tgt Duration US Trsy ETF,5,120,14,39,54,1.0,10.0,4.02,5.88,-0.74,2.83
121,HSRT.K,Hartford AAA CLO ETF,5,120,14,39,54,1.0,10.0,4.02,2.37,-0.36,2.93
121,BUCK.K,Simplify Stable Income ETF,5,120,14,39,54,1.0,10.0,4.02,-0.04,-1.01,3.06
121,JMSI.K,JPMorgan Sustainable Municipal Income ETF,5,120,14,39,54,1.0,10.0,4.02,0.0,1.05,3.91
121,BSMP.O,Invesco BulletShares 2025 Municipal Bond ETF,5,120,14,39,54,1.0,10.0,4.02,-0.85,-0.47,4.04
121,APMU.K,ActivePassive Intermediate Municipal Bond ETF,5,120,14,39,54,1.0,10.0,4.02,0.0,-1.01,2.92
121,JULJ.K,Innovator Premium Income 30 Barrier ETF - July,5,120,14,39,54,1.0,10.0,4.02,0.0,0.39,3.36
121,JULQ.K,Innovator Premium Income 40 Barrier ETF - July,5,120,14,39,54,1.0,10.0,4.02,0.0,0.3,2.91
121,UTRE.O,US Treasury 3 Year Note ETF,5,120,14,39,54,1.0,10.0,4.02,0.0,-1.28,3.33
121,ZTRE.K,F/m 3-Year Investment Grade Corporate Bond ETF,5,120,14,39,54,1.0,10.0,4.02,0.0,0.14,2.76
121,GMUN.K,Goldman Sachs Community Municipal Bond ETF,5,120,14,39,54,1.0,10.0,4.02,0.0,-0.68,2.95
121,FCSH.K,Federated Hermes Short Duration Corporate ETF,5,120,14,39,54,1.0,10.0,4.02,2.32,-1.54,3.34
121,VABS.K,Virtus Newfleet ABS/MBS ETF,5,120,14,39,54,1.0,10.0,4.02,2.78,-0.95,2.41
121,GSIG.K,Goldman Sachs Access Investment Grd Corp 1-5 Yr Bd,5,120,14,39,54,1.0,10.0,4.02,0.97,-1.51,2.99
121,ARCM.K,Arrow Reserve Capital Management ETF,5,120,14,39,54,1.0,10.0,4.02,0.61,0.12,3.07
121,MBNE.K,SPDR Nuveen Municipal Bond ESG ETF,5,120,14,39,54,1.0,10.0,4.02,32.82,-0.13,3.42
121,PIFI.K,ClearShares Piton Intermediate Fixed Income ETF,5,120,14,39,54,1.0,10.0,4.02,-0.84,-1.89,3.79
121,APRJ.K,Innovator Premium Income 30 Barrier ETF - April,5,120,14,39,54,1.0,10.0,4.02,0.0,0.86,3.56
121,BBSB.K,JPMorgan BetaBuilders US Treasury Bond 1-3 Yr ETF,5,120,14,39,54,1.0,10.0,4.02,0.0,-1.25,2.34
121,BBSA.K,JPMorgan BetaBuilders 1-5 Year US Aggregate Bd ETF,5,120,14,39,54,1.0,10.0,4.02,0.61,-0.82,3.08
121,SMI,VanEck HIP Sustainable Muni ETF,5,120,14,39,54,1.0,10.0,4.02,1.56,-2.48,4.16
121,MBND.K,SPDR Nuveen Municipal Bond ETF,5,120,14,39,54,1.0,10.0,4.02,-0.06,-2.38,3.3
121,SHAG.K,WisdomTree Yield Enhanced US Sh-Tr Aggregate Bond,5,120,14,39,54,1.0,10.0,4.02,0.78,-0.74,2.73
121,QSIG.K,WisdomTree US Short-Term Corporate Bond Fund,5,120,14,39,54,1.0,10.0,4.02,1.56,-0.4,3.66
121,JSCP.K,JPMorgan Short Duration Core Plus ETF,5,120,14,39,54,1.0,10.0,4.02,0.75,-2.11,2.81
121,BBIP.K,JPMorgan BetaBuilders US TIPS 0-5 Year ETF,5,120,14,39,54,1.0,10.0,4.02,0.0,-2.03,3.21
121,STPZ.K,PIMCO 1-5 Year US TIPS Index Exchange-Traded Fund,5,120,14,39,54,1.0,10.0,4.02,1.54,0.07,2.96
